SK_ID_CURR,TARGET
363063,0.06562531076524253
363080,0.030620705281388612
363082,0.1433292629354273
363090,0.07131854413556483
363094,0.04939014433375524
363106,0.011450572493597206
363114,0.2736877819061724
363118,0.21313452298630092
363121,0.042338703085690724
363128,0.040403490776635576
363136,0.06426989245331215
363141,0.019456956978416595
363142,0.024522880875953796
363147,0.011347419971352458
363151,0.05147046083550243
363153,0.056940415084864325
363158,0.007354997854010443
363171,0.011522787398546439
363174,0.04672136999675943
363180,0.024401709965644135
363187,0.026662487241092228
363191,0.08010102192077946
363192,0.026150504385619524
363196,0.03947885423292118
363199,0.05128753708023461
363209,0.039263550825146064
363210,0.07140926455516547
363212,0.10131527593709656
363227,0.12110488766605215
363231,0.0913586386880473
363232,0.02312575123234613
363243,0.052521404225372596
363253,0.07248167171972648
363285,0.07493332565516363
363299,0.03880541571438195
363310,0.03273682681093702
363311,0.034923561792085805
363316,0.16331415013463832
363322,0.3780082684846979
363329,0.020961012252170605
363331,0.09089499587743285
363334,0.12559439068801243
363339,0.019928250566688253
363340,0.3400664299236174
363341,0.014396373347943919
363343,0.5446554586287622
363347,0.038012731869928144
363350,0.035325657941541945
363377,0.17303351869400835
363379,0.11648728116138655
363382,0.04789935055808892
363386,0.11410565503271348
363387,0.022293477339493634
363388,0.012611474935303497
363391,0.012106733972263375
363394,0.03720584595333302
363397,0.04403836918574631
363405,0.13231634603049813
363422,0.015514937411640421
363427,0.10825417553219913
363455,0.05727663142943736
363467,0.10670010061631914
363493,0.10549766280502584
363508,0.0579330081530445
363514,0.3660285403552461
363525,0.04603036536050827
363530,0.12307806239220943
363531,0.012951879185482703
363538,0.04808601093149127
363539,0.016737648483910576
363542,0.025630106068189884
363543,0.047461355919375336
363551,0.33909604342018607
363568,0.08288228465718328
363576,0.16789848788364048
363580,0.20138789548709793
363582,0.028488607842112726
363598,0.04008284749950928
363601,0.027320937921983885
363611,0.08266881923548312
363612,0.017193049039639675
363618,0.015752370668467557
363623,0.1181340730430389
363624,0.12669691840792044
363642,0.058589061346179146
363645,0.21428336044754256
363651,0.35196063491039487
363657,0.04241709694409466
363663,0.11829892719848692
363667,0.021683723579928836
363687,0.05678923490945089
363704,0.022826444796140207
363705,0.055364847075940964
363717,0.047046273226258956
363725,0.025037955987229986
363728,0.009529465053727947
363733,0.05101671701296599
363744,0.038599251885386536
363745,0.06622234499419002
363756,0.03583137735053482
363759,0.10971880262031113
363760,0.044155938580662475
363762,0.010979954122214686
363768,0.08176382932836446
363777,0.04868611732891411
363782,0.01573115735164103
363785,0.011232050330507214
363797,0.03748608697675532
363815,0.018564137964410758
363822,0.02111845666199193
363834,0.16547290345208446
363842,0.14356713287674958
363845,0.43835380827677123
363846,0.059781914768253216
363849,0.05458077376982179
363850,0.06716621230346093
363853,0.03282708472859981
363859,0.06458955625187385
363860,0.020497862181976148
363877,0.025147175574979214
363881,0.035822716095483625
363893,0.018512374450736155
363902,0.114546450822928
363903,0.06256562522617766
363916,0.05468172171121977
363924,0.08124104568035904
363940,0.0885313818657222
363944,0.04770521656260982
363955,0.25887224693270083
363960,0.027436792307225195
363984,0.031993226548156034
363990,0.07987383400759669
364009,0.09968458074639633
364014,0.13792754765776216
364035,0.0356261212120403
364043,0.02063987840532321
364065,0.010645833765377215
364067,0.017296818339709263
364068,0.07332867207000915
364072,0.20257262317590624
364079,0.058432287128113665
364094,0.2425057218169749
364096,0.0223371430287851
364105,0.15023965496960087
364109,0.0332439107175939
364122,0.09493709053156583
364141,0.05800736787308336
364146,0.1986648837750918
364147,0.13591233673350936
364151,0.042585967216343126
364152,0.00825787449144697
364156,0.03147998576502429
364160,0.06161820774880144
364171,0.015883723243057698
364183,0.015300572076981614
364199,0.025778856758309203
364206,0.03941760634243617
364220,0.07507962899357688
364222,0.024462783189406305
364224,0.17951570802139696
364232,0.04670620507158667
364248,0.03680812489904116
364251,0.041316190802882916
364274,0.054678904055117196
364286,0.03996866737947804
364289,0.013132357675536548
364290,0.04364004460648799
364291,0.07537324070366144
364292,0.018667188016121168
364308,0.03126686686671425
364310,0.07533905514830219
364311,0.12504519053712226
364312,0.22378052439691568
364314,0.15010046368174457
364337,0.053467527596393914
364339,0.11301186076803175
364357,0.3549163962865433
364359,0.054669671561057384
364371,0.07425323411961916
364374,0.0955147066817136
364378,0.051713704032835574
364382,0.12202305437246116
364397,0.04474742212174848
364401,0.04137555891045563
364403,0.019260946858430772
364411,0.12136501369630066
364413,0.049322331355096186
364414,0.018240229512655755
364415,0.04304054467928423
364418,0.020466395278683144
364428,0.05543450396465889
364430,0.007118357907135417
364436,0.09018359838677152
364451,0.017048524863297665
364457,0.036062375914758436
364461,0.0333016647160203
364471,0.15261303767172968
364472,0.0431320492971838
364481,0.49773347727767736
364482,0.021002872497712686
364484,0.27283713187768566
364492,0.08747709868015399
364494,0.05979998401389
364507,0.04821350864523655
364508,0.21597347553929866
364537,0.08048513131854663
364538,0.04499560100407712
364539,0.22380372626736728
364547,0.21732408379506554
364561,0.11163066969768129
364586,0.16172116503763231
364603,0.02926104451556576
364622,0.018240413982441698
364660,0.01978145154079598
364662,0.041623620950813664
364669,0.17617371316629443
364698,0.06771360137384973
364699,0.030334306715509043
364700,0.03527340237828586
364702,0.09687169210087722
364710,0.2559016291782083
364714,0.02822112530609656
364731,0.050815046754715855
364738,0.01507151364048027
364739,0.04652546885208167
364743,0.021331638694108958
364762,0.12698601854640387
364767,0.14242942504349124
364775,0.02718043658393324
364781,0.04630789227652735
364783,0.02651668828775615
364796,0.008337511465782611
364810,0.03974155652540692
364815,0.2533282014374616
364823,0.0282856724276563
364826,0.03160508420077338
364837,0.07674952561288033
364839,0.19443532500261348
364844,0.053443425434923475
364851,0.06882137266974223
364853,0.06911589539048595
364854,0.04321929120385711
364858,0.018655089065577612
364872,0.05176053264058933
364875,0.07275976261750258
364877,0.07240147758629979
364878,0.0310924981166353
364884,0.013108048144511563
364907,0.0913217151764997
364911,0.2063387117437196
364916,0.18143645927739926
364920,0.03443728137451559
364927,0.04906212182528327
364944,0.05569963337599891
364948,0.20604110079548033
364950,0.06092401598996742
364953,0.015050991700085042
364955,0.08611967344229048
364959,0.06234366048738503
364966,0.061305379869878746
364971,0.051110156879388635
364979,0.10915920601817866
364980,0.022976801877188802
364982,0.22935486464186916
364984,0.06587763454695053
364993,0.02077041945479942
365001,0.010658708152306998
365030,0.049044002883771406
365035,0.05076401627589479
365044,0.04602486765225925
365046,0.03324959962368335
365050,0.03476163458229746
365051,0.09268887469326045
365054,0.08036113020612093
365055,0.03532776137592308
365064,0.10176016815546074
365069,0.2815344222348228
365092,0.04654341933523784
365102,0.08620059943843718
365109,0.03343347181082118
365110,0.042472327234966925
365117,0.014558744747811495
365120,0.054831086271283344
365128,0.10003842226381729
365131,0.1206057283525076
365136,0.111814499908702
365151,0.08902303844971446
365153,0.18475114463047418
365154,0.02698843006830141
365160,0.01677814439455138
365166,0.03029387030819677
365171,0.033397026969633745
365181,0.07905262036741818
365194,0.10111807892461909
365210,0.06401521818597816
365221,0.05487281067201344
365234,0.026824865009575278
365252,0.047856977294071554
365254,0.21719232975520472
365264,0.05583401086947133
365276,0.015731902087919834
365282,0.01067995519973164
365284,0.09323722779431505
365290,0.014454912535840449
365317,0.03273670602312535
365329,0.10445348370780572
365353,0.044909680481766925
365356,0.12092807106616492
365358,0.031219048843509716
365374,0.23655267984448652
365392,0.07910533176879574
365396,0.041667399379261456
365408,0.06847606451370092
365412,0.01212331282025932
365429,0.018430151378867356
365431,0.11685677985450542
365435,0.18894140022657205
365439,0.05329442899762723
365473,0.05370794341271364
365476,0.04497220450438721
365486,0.03526322972976935
365497,0.054802021174300865
365518,0.102373970610371
365519,0.04460338683335135
365520,0.3382941492638614
365523,0.02634476755902594
365531,0.06725813525557305
365532,0.025479404198334398
365534,0.03828938160985095
365544,0.23110146677401674
365552,0.0831894029055149
365564,0.01810210275713876
365569,0.0578631888373833
365570,0.03855452501982671
365575,0.47327342112353993
365576,0.055058842369221865
365585,0.07806373518941045
365595,0.03970448685717383
365612,0.0934476268221613
365613,0.18299838045440317
365624,0.03124466085624025
365631,0.06592640739173786
365634,0.054282206940042585
365643,0.03826524127134584
365644,0.03987506528878378
365663,0.09569020296741798
365666,0.049515888157959376
365672,0.05522424280276769
365676,0.17987812763900368
365680,0.028331709926057175
365696,0.0813863896429255
365699,0.08483022360883638
365706,0.02049161043439192
365707,0.02517683015833184
365711,0.08335683579093774
365716,0.012711692216532532
365717,0.0352983677627153
365718,0.013089108846482449
365757,0.02737541404174277
365770,0.11044364222727206
365776,0.03642176226019495
365781,0.15385683507909223
365784,0.011905887106934247
365787,0.0277037464243563
365805,0.16924202597701302
365820,0.01062170415581836
365831,0.09791577957562839
365836,0.10219151593460311
365837,0.1338419733933151
365859,0.5991848232624772
365861,0.029206378706585153
365863,0.04912806878452947
365872,0.0759167479125974
365877,0.023913071835744454
365882,0.10100208025954657
365893,0.07614443362973752
365894,0.11402587880706933
365900,0.06190622563032838
365910,0.04097684274134545
365913,0.016815229222339478
365916,0.05632477667976589
365923,0.12161782228024753
365946,0.267743637551218
365948,0.1046067914256041
365951,0.03602796511543668
365965,0.09630055756838445
365966,0.09707762316571558
365975,0.08256480481491797
365979,0.4047571595847288
365989,0.10612064378941959
365991,0.2898982205076187
365992,0.05519083508895541
366001,0.10826946689845059
366010,0.16255864732804604
366013,0.17151166512447308
366028,0.02455696848591636
366036,0.015340630220665017
366038,0.02253932966166163
366044,0.021803751563989043
366048,0.08525004181264231
366060,0.0245446332483761
366067,0.10023239714544536
366071,0.096818066799407
366078,0.034283128508334364
366081,0.02134994798852179
366082,0.050338306614295975
366093,0.11543468966044114
366099,0.036627149534906034
366103,0.02285649695478456
366105,0.07816505997399792
366111,0.06146113991808072
366112,0.04213763449433215
366125,0.07132711047574014
366144,0.11812105754128736
366147,0.030747133382910505
366149,0.2591307963483796
366166,0.021559563222550995
366168,0.34516927714521306
366173,0.0752333635334145
366178,0.029061175321270682
366180,0.09294863217431783
366209,0.015624155195181344
366213,0.05948666714350736
366214,0.06985064905508304
366215,0.025086303600152588
366220,0.022209299661486864
366226,0.037022841038344544
366230,0.27858771837540935
366236,0.32840776290166357
366245,0.030277997213869357
366282,0.1722599080283023
366286,0.06960858500246953
366295,0.04387921242198017
366296,0.04017661325512477
366297,0.27415764918765717
366300,0.04525936775731963
366303,0.04382020438288148
366307,0.17950555906094895
366314,0.07162170706793781
366320,0.02090271563026922
366321,0.02135612477379689
366327,0.02393669854524772
366330,0.034359034098456274
366332,0.1506353301894642
366334,0.023982973257987268
366341,0.04681643734426192
366363,0.016381438746051073
366367,0.12317962254635695
366369,0.10764619659150723
366382,0.043368954715365435
366394,0.12258910118021094
366396,0.023067596673039748
366398,0.09954034613552659
366406,0.04881585715543472
366414,0.02736154508099992
366417,0.061714548068821054
366419,0.058845563869565465
366422,0.018192018938152164
366436,0.008579373769146328
366442,0.18750568177753166
366451,0.18392698458711515
366455,0.15400053603981967
366458,0.04061773813796255
366460,0.03654232484299574
366466,0.05556014950508781
366473,0.09966842067136034
366502,0.02788023976680824
366505,0.3758072375400854
366526,0.15402041757918114
366530,0.18870978544932085
366532,0.02424291674783622
366539,0.025894748162031106
366541,0.09632806502897914
366542,0.03097446148812431
366553,0.026532790032491472
366571,0.021953830850519856
366582,0.021609251379817333
366583,0.06274330896367628
366589,0.337075981143596
366595,0.20632048407248565
366606,0.014995140892095696
366611,0.032942979560982105
366613,0.2961687381757938
366615,0.06589462077673457
366616,0.10554910193676238
366624,0.09489916649996111
366632,0.025867911532043833
366649,0.014405833787366264
366650,0.16815608567455675
366657,0.04121014924935017
366664,0.04711842426878565
