SK_ID_CURR,TARGET
365051,0.12098140604900044
365054,0.13257074222591061
365055,0.0349348678438767
365064,0.1019886715375327
365069,0.19354490230974405
365092,0.032541276251645185
365102,0.09338807750389241
365109,0.028682443750954106
365110,0.08702199199509059
365117,0.020009583412603317
365120,0.058391029801719944
365128,0.12168823229926524
365131,0.12367794967553507
365136,0.07020709316414897
365151,0.0990634152873468
365153,0.1803401639045313
365154,0.04669108195028762
365160,0.018895389397586528
365166,0.03566163690872354
365171,0.029507368275294838
365181,0.072035469447053
365194,0.07586804561912347
365210,0.07926675149294932
365221,0.05039619131003794
365234,0.023464812662361393
365252,0.11271662251719969
365254,0.141977537620524
365264,0.037709071950240355
365276,0.02884257319064996
365282,0.024372968013076868
365284,0.07577150936262195
365290,0.01325588869139732
365317,0.043948640251399655
365329,0.133470782577751
365353,0.02794969699693242
365356,0.09025564026106563
365358,0.05023324760857853
365374,0.10284597316153142
365392,0.05415052097449834
365396,0.02244906340410924
365408,0.04800685544649036
365412,0.018879755270605553
365429,0.024173262012044134
365431,0.13904258429877425
365435,0.11746428502828997
365439,0.056047364007073074
365473,0.06083671134948799
365476,0.05864322704732403
365486,0.034355337675165784
365497,0.03842828904653555
365518,0.11817222262961113
365519,0.0374407387311454
365520,0.31369671827312984
365523,0.041416889123010864
365531,0.053516524487533156
365532,0.01698729456808981
365534,0.023752200163433393
365544,0.19784293846935502
365552,0.08945793063961503
365564,0.03735091481785681
365569,0.031765109619669746
365570,0.05399000408323443
365575,0.5455261388008895
365576,0.056897436361890624
365585,0.08129049375337352
365595,0.046764213855748096
365612,0.03728383097304118
365613,0.18960753117194595
365624,0.015436918152726952
365631,0.058027440189589996
365634,0.03445478986476915
365643,0.04110731988935439
365644,0.10061511317850406
365663,0.0529899095132333
365666,0.06139847258842639
365672,0.03813858903889982
365676,0.1973356221478091
365680,0.013379848949900127
365696,0.06851776385798772
365699,0.10115798661709408
365706,0.026988567717917758
365707,0.057231994331240446
365711,0.02689085037085264
365716,0.04926993913808853
365717,0.025912852107525017
365718,0.02626219888669537
365757,0.055469792756865484
365770,0.07749552106880206
365776,0.04487646767372886
365781,0.14777543361469733
365784,0.027163487331114414
365787,0.04791773784733587
365805,0.10459957281393081
365820,0.017857728235160544
365831,0.07515488992312372
365836,0.10782965450486168
365837,0.14107258091891847
365859,0.6111079341421586
365861,0.03544195071816348
365863,0.0878654052623496
365872,0.0663100529348686
365877,0.036081249630749455
365882,0.08470742639791538
365893,0.08830613636049955
365894,0.12540663374955885
365900,0.053666999910071685
365910,0.03381047459837385
365913,0.024720195217989543
365916,0.07837535273706267
365923,0.11096067803982475
365946,0.20063812251777519
365948,0.094824825171345
365951,0.04211557444320424
365965,0.08057349708056405
365966,0.10295598452392218
365975,0.025561679252472665
365979,0.4889376217609123
365989,0.09819561258119346
365991,0.19817029825476978
365992,0.048978266231180914
366001,0.11938576545450477
366010,0.11177830650000266
366013,0.18766031473185366
366028,0.029879485011807032
366036,0.020092093915663897
366038,0.030180119672639
366044,0.023226144768949186
366048,0.13689887808913956
366060,0.020197264616176012
366067,0.0908592974437359
366071,0.13345871648309898
366078,0.05900006710335196
366081,0.051307595691964594
366082,0.028634048476714805
366093,0.163034899994972
366099,0.023953243725950552
366103,0.03552158596447267
366105,0.06149193953740277
366111,0.07576759926419617
366112,0.04727299275136317
366125,0.04035447105369974
366144,0.09008861711838173
366147,0.03783523849710333
366149,0.25359063473300447
366166,0.02498920364409971
366168,0.32428845037352205
366173,0.044384864763119376
366178,0.049092653253205505
366180,0.0983910651025205
366209,0.022984998992927493
366213,0.06878393305267758
366214,0.10667558441241408
366215,0.03982432895328043
366220,0.026121153184229084
366226,0.04864139711957853
366230,0.2698191129491601
366236,0.27800231925496016
366245,0.05246381925102815
366282,0.21006093697836048
366286,0.06262017092736605
366295,0.05304039847342756
366296,0.061541085911337244
366297,0.13557559412756762
366300,0.04130705724099368
366303,0.03834900544562717
366307,0.18567311546352425
366314,0.09855069288677597
366320,0.029669132567439728
366321,0.02280752824031826
366327,0.02523332852745233
366330,0.039189604129498797
366332,0.14836111891894505
366334,0.02058465155808712
366341,0.047878062321757724
366363,0.017038145527995138
366367,0.1927064538079319
366369,0.15065189876549434
366382,0.03598787640310664
366394,0.16923201804168023
366396,0.02896256818335656
366398,0.06744174562498285
366406,0.07876641964438749
366414,0.029338723365127915
366417,0.0639187264459564
366419,0.04820916003820409
366422,0.04787781630962484
366436,0.017984820256765142
366442,0.2291882207666344
366451,0.1514572853311541
366455,0.11077006855012549
366458,0.05157764879477611
366460,0.03828895801749812
366466,0.047995013250462314
366473,0.10914966361756848
366502,0.038880720100441746
366505,0.29542458710600156
366526,0.13855839357178293
366530,0.11041386442046067
366532,0.0163149861758103
366539,0.03716479473550702
366541,0.10920656770244053
366542,0.03783675557595597
366553,0.02016770565916758
366571,0.028956376689730633
366582,0.013322336049987466
366583,0.12242585814291204
366589,0.18964245674254554
366595,0.15420434425766694
366606,0.019135666165436563
366611,0.03430369913786248
366613,0.1928109456746707
366615,0.06750146215323041
366616,0.0861009784896272
366624,0.1027869479435321
366632,0.030736772055296308
366649,0.017395772249719006
366650,0.11370141689335715
366657,0.029973984479185336
366664,0.07150995591341842
366666,0.027792751348592853
366674,0.14972367023362312
366676,0.03746920674932902
366677,0.03913508515929504
366688,0.04850072520410752
366689,0.09754979860935817
366693,0.03146159717376705
366696,0.07534760849426546
366698,0.054166081234807095
366700,0.013904597485723934
366703,0.22404796646965464
366709,0.06269538308907044
366711,0.01971343249195334
366725,0.05090710835870026
366741,0.0361417360237437
366742,0.012870955267408158
366747,0.015980300184581832
366750,0.0234473948498371
366754,0.061338555432140826
366762,0.043361815983806784
366774,0.0768594319016288
366781,0.014482838619649234
366784,0.03162907270027535
366789,0.021411647612547623
366790,0.07080977582725782
366797,0.02525944158480368
366806,0.037999378392714125
366820,0.013012376673638538
366845,0.19379464954115302
366858,0.09015212455166006
366860,0.03656498240056195
366874,0.035963773156777686
366876,0.09371526142091961
366879,0.01712852809040961
366884,0.06410261036548266
366886,0.04439178571937946
366905,0.15045412703464098
366908,0.07169924313161331
366909,0.16025995996632098
366917,0.03733971930937831
366921,0.1365255849478467
366927,0.028521231747598425
366936,0.06776770434550937
366952,0.06261007358166587
366962,0.18529820396065827
366964,0.18826660930847394
366965,0.038018700970931914
366981,0.03449716873151908
366988,0.03464076723603533
366992,0.022199626479709786
366998,0.15546055964734798
366999,0.027504099627329408
367017,0.01887394339422025
367023,0.06140575862983531
367024,0.05733348427429048
367025,0.17540443011075837
367037,0.01884816925444543
367040,0.14574099184559602
367043,0.05172220252019995
367052,0.024038338067757316
367056,0.02696812132604553
367064,0.09863228027523756
367075,0.06236186649213788
367089,0.04439382961378829
367098,0.03764409027158914
367119,0.05153484992975997
367124,0.054126948060080324
367134,0.150653558759533
367136,0.043823454158111556
367138,0.033285751214442744
367153,0.05260386352577269
367158,0.048676273149947095
367169,0.07468148194092054
367179,0.12845416656797143
367180,0.03379018206936234
367212,0.03847045326260416
367216,0.13435841996231496
367217,0.02483323542246621
367220,0.012371810581849883
367224,0.05680836394304065
367241,0.041961641359045225
367245,0.1017456563933863
367256,0.16433052971448586
367266,0.026971850651310757
367283,0.04740420793239607
367290,0.07175409262841828
367295,0.048650068133254815
367310,0.040282195050238195
367315,0.20400965919315672
367322,0.15269271280772853
367332,0.02785695495009544
367338,0.08967131091047738
367347,0.23821825523804616
367381,0.0945113110632967
367383,0.09678641291255413
367386,0.06042671362937967
367392,0.02308272136659277
367399,0.3251181004707733
367411,0.028287950866777753
367414,0.014884313143097586
367436,0.041255351813335735
367439,0.03905364493592743
367440,0.10229878212551498
367465,0.17927875030441312
367466,0.2020003914914149
367478,0.09966348392118847
367479,0.10408187464878611
367481,0.030878931183376614
367505,0.061443859601287676
367515,0.031132209306815557
367516,0.0458746810204895
367526,0.06633922286731013
367527,0.06362751078685512
367533,0.17450314100938097
367535,0.17119417998813002
367545,0.1557549114975603
367546,0.0326558245510529
367547,0.04154766957689265
367555,0.0630308525431539
367557,0.060831273939209916
367558,0.07612414288524841
367573,0.040390048770299246
367580,0.19630892438714773
367581,0.019250765450053484
367582,0.08002535332217053
367588,0.03921296460123
367601,0.03152067492708782
367617,0.09129638372760063
367624,0.05423042919590359
367626,0.08178681829732878
367632,0.10266003962502905
367651,0.028045240797856343
367663,0.014101569265890238
367674,0.024057203510799152
367677,0.23846604823458042
367678,0.025649955747795928
367691,0.030439298150316933
367698,0.032976166878552024
367710,0.03620855624066777
367712,0.16577869035204293
367727,0.11290739201896485
367739,0.08935263099245729
367740,0.0717253648641531
367746,0.03826582906504312
367759,0.03316494248780962
367770,0.2168961565292969
367780,0.02770792321739094
367783,0.11599462038203505
367787,0.026005459664547925
367791,0.1552202532649504
367797,0.08505578198973841
367799,0.050974795614020164
367811,0.013043613049049968
367817,0.028904699486560225
367827,0.05057356466889166
367829,0.19006769713244362
367830,0.18217858855257685
367837,0.10043624855856687
367843,0.01973651962969373
367847,0.033695703067959215
367849,0.07750373476508665
367854,0.026326267053562658
367855,0.03185408102383001
367862,0.026084288764699714
367863,0.07956539364745481
367868,0.027995719188615174
367873,0.16898598704287535
367879,0.033969458718548715
367889,0.15609118987565837
367890,0.26350652821697645
367892,0.015587956029805984
367893,0.02294196411436186
367895,0.07735489769859835
367896,0.0185002699413691
367898,0.018729379879977946
367903,0.0317642516351532
367906,0.08920556560249554
367919,0.015360989132008604
367927,0.02396110999940349
367931,0.08546511248916791
367935,0.07369753440016771
367945,0.029455060915193936
367947,0.22220961779858422
367952,0.07728146481594825
367958,0.11327591606959914
367971,0.0257249879411106
367975,0.24077161931724636
367983,0.22873392279725716
367994,0.07399961507384668
367998,0.03262845275684975
367999,0.021095382810753037
368005,0.04422551378100072
368029,0.12801299609382974
368034,0.02102350410749514
368036,0.09323725906459158
368041,0.01199233233505824
368064,0.017920495589126843
368066,0.011299261054291816
368079,0.07484432792562534
368082,0.021301025236311836
368090,0.09831223714585383
368092,0.03362976483899867
368097,0.026359260846369463
368107,0.11681135727018033
368127,0.06899213968356169
368129,0.14650859254463441
368134,0.13003596591099714
368150,0.10772413331930014
368166,0.0911401612976621
368172,0.027537878376334587
368179,0.026402872610041282
368185,0.09628622018714078
368193,0.06453098333564294
368207,0.10863230142087155
368251,0.06307445859465625
368253,0.041199771024682745
368256,0.13937962987248534
368257,0.04747771677580539
368263,0.028465952969418333
368271,0.20372900823756002
368273,0.03344777099332232
368279,0.0483256542651251
368281,0.18937510740107588
368282,0.09607999362900588
368288,0.13816583073069869
368303,0.03299849623035049
368315,0.060654894591397474
368323,0.0163442629065753
368324,0.01526464700992134
368326,0.03172453094858319
368334,0.028502470114983063
368337,0.028423407140507995
368351,0.03734405908270528
368353,0.22754336508007206
368358,0.18318608310559437
368389,0.060082173500607496
368392,0.26175102688517815
368393,0.04441149702854968
368415,0.08880838557252363
368424,0.09949140428589624
368436,0.018775107989821495
368448,0.026920466869940513
368456,0.03831764950911773
368457,0.04037211958828455
368465,0.07058313617064976
368484,0.03955212420781721
368485,0.23127667073985794
368487,0.07198459010620194
368489,0.04752328471493211
368493,0.0504971134024144
368509,0.04457925546272626
368513,0.07282924063261492
368523,0.1042744865048397
368530,0.022217737173230848
368539,0.07910268933243982
368543,0.29752352791046976
368544,0.012023096800024603
368557,0.06692398094254055
368561,0.012188222150335666
368577,0.04865858731445271
368579,0.025980851984016912
368580,0.06382849202538803
368583,0.02636005934798056
368589,0.017435154120489772
368594,0.023131125049136735
368598,0.020472438704337542
368621,0.0304582359779428
368622,0.1779885448614924
368627,0.010469466974367172
368628,0.047419136777049696
368633,0.1247663250114458
368638,0.08919337578100532
